cent_price_cor,cent_trans_cor
-0.19219528354564375,0.2905139177755566
-0.18665512700082632,0.2930754549129597
-0.20344060941905862,0.3461865959338796
-0.19462962681745402,0.29037493665969105
-0.20091698476492956,0.3073763390933094
-0.18499531214872067,0.26938723422009375
-0.21396318371245965,0.28341750678302946
-0.1980707572655222,0.34317720666914686
-0.17374937836904988,0.28066818007749933
-0.18613786898249607,0.3057304468886806
-0.19870227002943955,0.3499308954940516
-0.2050143817743865,0.31348548414075444
-0.18540135401220306,0.32012259938106935
-0.2312009309927548,0.30310897494674166
-0.1954199619769574,0.2920915707440133
-0.20317337610907105,0.31199003282120213
-0.20162067715153795,0.35409829728357944
-0.15526768447153594,0.3085225199970205
-0.17921253374154228,0.29685253895686686
-0.17404421191088085,0.28738041170149636
-0.18516490755600326,0.2890499951888817
-0.17950127348644931,0.2636236675877007
-0.16353307019017055,0.3512946395640794
-0.17774338289932295,0.2746189024529352
-0.19776299195376118,0.2972183894243317
-0.18020246190797468,0.2741996576491902
-0.2043198184495314,0.32261225836603613
-0.1883343682247936,0.34415113697856936
-0.16887839655715434,0.29371866400170193
-0.1985137907338239,0.29172510179340116
-0.17958330491922836,0.3101327994541613
-0.19532173356477917,0.2928551239757902
-0.17302774273130067,0.32809716198701444
-0.2110737385386737,0.3466009011225072
-0.20647595097080523,0.3349663118907772
-0.20766882179223844,0.3239934683507461
-0.18251170367782937,0.3042925210131386
-0.18247483581444482,0.3478285649804818
-0.20489766255938968,0.31289731082859407
-0.1910495298494889,0.2866704935803079
-0.20195952397529893,0.31603364727431216
-0.18727763263805736,0.2822908308031515
-0.150751108914553,0.3411929285664054
-0.182735351983069,0.2639081483766193
-0.15016138278054436,0.29845998601545104
-0.2089486510954864,0.29681903561915224
-0.2032668980803213,0.3423284772439078
-0.20267339160616937,0.3068898848955492
-0.21309182065344756,0.36022274765355455
-0.2150820581652078,0.3370830303414734
-0.21264521955371102,0.3588985308191813
-0.2235274292174275,0.36214943329930627
-0.15799918468152824,0.2712102306684192
-0.19521106254541495,0.1951178539785095
-0.17268482981037075,0.29627066097473836
-0.20904691951642546,0.2856703761931333
-0.18451039415801254,0.35277888999958507
-0.19502317956543874,0.3425115292640622
-0.20304880352449334,0.3290440956743446
-0.1903439996532972,0.3389144320300248
-0.20369981785857277,0.24585758364840427
-0.19140167316331552,0.32679559170299405
-0.18370991275751009,0.27954073764243337
-0.22314274303028894,0.3652436297123264
-0.18217939012607748,0.3020494424474546
-0.1849401047923632,0.2431097836033333
-0.18370665027320016,0.29223743650367895
-0.18126737091037395,0.2594955522329316
-0.1971626962264476,0.345944551875011
-0.21634312075184478,0.36241647289383844
-0.21385703711373227,0.2536470711781345
-0.20954008799827864,0.2540527809833223
-0.2146665239970978,0.36085910378106334
-0.18101895072267982,0.27749517155015146
-0.21957549545069294,0.2272469028221678
-0.18199399614001238,0.3135902445113331
-0.20395412459042106,0.29592108586739635
-0.17876804576718058,0.3340742452577146
-0.16312434433708614,0.30005994214619414
-0.17262084033622682,0.294286862484087
-0.21370634974244931,0.2035432305716122
-0.20910264407045281,0.27270293786128985
-0.17540586223813925,0.34354380608712853
-0.178918998250272,0.3317815190665551
-0.21234841081869366,0.3520287592495456
-0.19379558259767443,0.3039333913883054
-0.1866215613234798,0.28758899497880586
-0.17199647707875904,0.35316973760693415
-0.21194375315532019,0.3547846780980553
-0.18830401730876245,0.29506848811460185
-0.21064602800236126,0.25413762854090505
-0.1888029577631408,0.29155931772380056
-0.20929681859219743,0.2010694791323322
-0.1946790777219947,0.30592654911591577
-0.20280805101103425,0.2973909913424185
-0.17899715197183236,0.3310978954719934
-0.19806692248646368,0.31695058060671777
-0.1520578500504407,0.29718158002816686
-0.18747819533747423,0.3061384574067319
-0.20266656388310222,0.2716022173920743
-0.20851970202819592,0.3147386317255029
-0.18455374900750668,0.30983165541116914
-0.2188805588081399,0.35528957231848723
-0.19841164685357587,0.3045524809932506
-0.20750150814229845,0.29643000661131885
-0.18857214702920305,0.284764629095266
-0.12898878092814572,0.3448394023387268
-0.1595380032723861,0.2875333269388244
-0.20896675803034187,0.24752465104487179
-0.20563200685423796,0.2827938158847366
-0.1875276981412472,0.28226155258388286
-0.18811949078480567,0.2862969958410523
-0.18495484233194032,0.28007816382026196
-0.188042841064597,0.2956625445790864
-0.20257743293715108,0.20533859931810902
-0.18492597421277315,0.3387864025179908
-0.2051011491305374,0.3426598172665359
-0.21027592135278822,0.2130860093913823
-0.1816839171742755,0.27905007186865555
-0.16562465212082833,0.30681322521682497
-0.19708055172563646,0.34258036859766305
-0.20706047336417668,0.3582840478799602
-0.22566874575662163,0.34119219151031843
-0.1765889364963561,0.3156193716653562
-0.2029633055645931,0.34457160822353955
-0.16755566493024648,0.32077507392411375
-0.21091564396143164,0.21008411283369433
-0.1910904093232915,0.28037250891430066
-0.21402314219637017,0.3334412649076362
-0.2220853231294324,0.22017536583431974
-0.19442941451742762,0.2640552555553502
-0.21544459644484393,0.28322383223345937
-0.17984970845365367,0.3019477517554926
-0.19945518282287983,0.2619660350642248
-0.21866736545451215,0.32127676673356675
-0.2050990010276074,0.2885141074465335
-0.18549246161759653,0.3459503997077419
-0.18342526226190045,0.30006165378261546
-0.20288082856298573,0.35159811735892366
-0.19259283022637178,0.2089099116990547
-0.2110563612337973,0.351217549024662
-0.23874514790939588,0.35777528636352374
-0.19160686690596784,0.25284748734706075
-0.17497121732442042,0.31469035444009263
-0.20870016975265626,0.2684734132910694
-0.21006349717507233,0.34769608701933286
-0.20051339595980186,0.22720784478769254
-0.19267277440545352,0.28182934245276925
-0.20909845949325723,0.3544551139247176
-0.17846035372507846,0.26735829829818386
-0.18108874946288056,0.33438211314932087
-0.20871984404880997,0.2536592229540774
-0.205471811230453,0.34586987655783014
-0.2029323063315346,0.2861712747187727
-0.20874561090855964,0.3433979140857515
-0.20435806351455663,0.2778346884912134
-0.15277719495993072,0.28716442327945085
-0.20631292588888148,0.28011511612174766
-0.21233015655499482,0.2768053013796966
-0.19582991240951467,0.33624769437226826
-0.18683755622609582,0.2804937727128365
-0.19679431836615446,0.34041230402891853
-0.20037905044510224,0.35259022673556567
-0.16572140524973764,0.2827670438331667
-0.20008182332998117,0.2737240069660215
-0.17059825266308928,0.24864759703134465
-0.179287097235402,0.3171344056929824
-0.1556288022911953,0.28734116402591636
-0.18320002602710747,0.28876499410282797
-0.2087429981148082,0.345765872650162
-0.20665740884241898,0.2886113065720607
-0.2152929801782047,0.31267956247779305
-0.18921542276073042,0.2668128909183014
-0.1951332687565724,0.29217106095301126
-0.15192512645984074,0.28573737029655566
-0.19193129197182074,0.3024388098991044
-0.1775982281457822,0.2706086945439348
-0.23414019604973788,0.35401755175050764
-0.2069989226161823,0.2805615580306072
-0.1851441802847408,0.28101562897876786
-0.1865977408025362,0.3055555838001445
-0.18442697293060747,0.29985472473480523
-0.21041630651044865,0.34620509874120675
-0.17049783299193094,0.3007044479950784
-0.15364212176192357,0.26784019299108686
-0.174416305417071,0.28631277608417954
-0.1680823482234057,0.25150240452113104
-0.21227516525941587,0.26549711150929867
-0.1812982882855712,0.32451719566169945
-0.21246710401897775,0.3572147170757117
-0.1963494943038871,0.25733053355001073
-0.20157561989731104,0.3545137466760634
-0.17061228471575174,0.3042586586997499
-0.1658409264718285,0.26397335323222665
-0.15568450209482204,0.2584451540342295
-0.16414347726212725,0.2824063993996067
-0.16694075144555484,0.33356137035086286
-0.20000401260570305,0.25111280088609156
-0.18951631407718356,0.27989923679995854
-0.18851610307775996,0.3427360190355427
-0.18210089049272138,0.2844620042094012
-0.19496463208036177,0.27145359200516495
-0.18836169593905394,0.3343711565779657
-0.16710146349187485,0.32187677247274016
-0.19826647415444804,0.27620021019607394
-0.20565043682578882,0.2622887694011075
-0.18712796050013053,0.29375153159322986
-0.19029301699300594,0.2840950304674474
-0.2276522067275355,0.34764170670806294
-0.21352851538779133,0.2946052700035478
-0.19131770617096241,0.2854329300873538
-0.20733252544557673,0.35457809488100556
-0.1902314839308329,0.346434602896095
-0.1779471166938974,0.29050779701552476
-0.15634164220264551,0.2678848405254334
-0.17556433166883517,0.23576764383943058
-0.1994016871515563,0.3533527600565857
-0.18467009807623772,0.27050060017127536
-0.1988940831013778,0.2923206782394369
-0.2036048657210186,0.2568450461314601
-0.20938787788620233,0.25919172061094453
-0.22522478185750905,0.31204420401904165
-0.19777257645001262,0.29287594007179274
-0.20827368073604147,0.27998059457352176
-0.1900170668014312,0.26598793408611576
-0.19688481396093868,0.2917839431717569
-0.1845773085912362,0.32496970819991533
-0.2345595933621361,0.3561255131165034
-0.1912083286124346,0.2981697761901657
-0.18560770389670314,0.2798037161713903
-0.17641229031887412,0.29866071007250683
-0.17525980183986026,0.2079358726415109
-0.18089793964155856,0.2843539565282455
-0.2121409200925087,0.3535240622904288
-0.17037015635953978,0.3063163921329395
-0.1962563708928616,0.3527394605986816
-0.18406976528976954,0.2664585869884509
-0.19133269087401933,0.28030008181769983
-0.20994164230247506,0.3083388796954155
-0.1968169060775688,0.27908811180757065
-0.19542039866091182,0.27416606648229913
-0.21312595431701697,0.3461164244213598
-0.15176896302910875,0.28859470774790585
-0.17578543303894467,0.2859581227862393
-0.2130826843592642,0.2796846909231022
-0.18357701726646278,0.27686420105400966
-0.18913287621144592,0.2483195464746236
-0.21432210919496236,0.3424257521615451
-0.18649510440372424,0.2774590901355034
-0.22315873004256317,0.34235966905036364
-0.20165800835385378,0.25588234963115364
-0.18773890714988944,0.29686395928662584
-0.1855591940907511,0.3207207758332093
-0.22369673954965844,0.3646826277620626
-0.17735275730475236,0.305018057624251
-0.19218719571656093,0.313056399098625
-0.17669801510435054,0.267756049328281
-0.18121707457307729,0.29942866767726734
-0.19386262974669688,0.30389227161216287
-0.20436710435399577,0.3263240244182716
-0.18332664052151637,0.24084063426801466
-0.21006444621091908,0.27316587686460275
-0.21350447357227859,0.2704998473648766
-0.21875722874242526,0.3325799306770115
-0.20202591744785686,0.27967227400672884
-0.16630148257347432,0.288169414038335
-0.1796495455014367,0.2737667621403941
-0.1776364899775254,0.2590333440919438
-0.2145849702743793,0.3669820654014574
-0.18354473192100004,0.2801518530897359
-0.1827296712245356,0.34685562279237414
-0.17607180987084578,0.2888872441518026
-0.1682121485154502,0.27272876990243233
-0.18560973156711635,0.35999395324166217
-0.18289880303584188,0.2555522996929824
-0.19947981841262155,0.34421877892878544
-0.18859937703783786,0.3037133643131781
-0.15717672667132382,0.30634586786997
-0.2125370870406444,0.3516637395186857
-0.20065219942368095,0.2708019759959991
-0.20473115594294802,0.3596190480745867
-0.19284238714674093,0.2940211082719001
-0.18668155691350088,0.2915018424057182
-0.20935509788888287,0.3139545450529714
-0.21018858269266785,0.2859044346272794
-0.2098756836340082,0.2920967028889917
-0.1951246878268437,0.3201308651532759
-0.20779158284239213,0.3355387145819377
-0.15695578745439914,0.299421297945339
-0.1754569667114217,0.29892792707250204
-0.21531929894712337,0.3578492296718994
-0.18678339713877298,0.28834967665433614
-0.15982929361238674,0.28615669479190664
-0.18175392835869805,0.28137147063605517
-0.17340467282322458,0.2798711168300427
-0.1420358302393432,0.2894283836496261
-0.19807119136242912,0.35670483236144246
-0.15608594640512582,0.31595278139582594
-0.1950041864686468,0.2978781987773344
-0.18718186112323168,0.3006977059729266
-0.18359678229963997,0.294193028616474
-0.19511676051186902,0.297597825671934
-0.17009313367717013,0.2890220537522887
-0.19223648115834835,0.27676756274250014
-0.18139939565221636,0.3281582084749962
-0.18781737690436812,0.28924099155007693
-0.19186634400904648,0.27189492092460676
-0.1695066865302312,0.25635569835307626
-0.17135518820778706,0.3115597587372275
-0.1808929649906643,0.305133338942818
-0.20933467246484247,0.277718789879288
-0.20726617526517382,0.33896071676361866
-0.17050921704386868,0.27693331910529645
-0.2026314851301266,0.347284989896925
-0.2029962663312442,0.29288014267136286
-0.17068596739691674,0.34813942536303955
-0.18914627050135482,0.2748286421449076
-0.1927881904523616,0.3278773958208127
-0.1898935702728832,0.32183896722439365
-0.21899498914455923,0.27607234688653176
-0.19110432237566755,0.2748769920292994
-0.194725870401467,0.2855072600845703
-0.16960000950714396,0.2592866894543738
-0.15101002449042653,0.2904819299603835
-0.18568468753601505,0.28526989478707265
-0.2316719795367387,0.35598116371234206
-0.21896177228291988,0.29836291916063057
-0.20585596439738593,0.26727236348206757
-0.200240789831769,0.34582431536681313
-0.19590054822378836,0.21070544371871
-0.1867856134655333,0.2807664667338502
-0.19523947210766374,0.25292324273742606
-0.21362073466182413,0.3520083493361058
-0.20614218290969138,0.36079367972739695
-0.19146011211948483,0.31155870269718056
-0.15670747516747904,0.332513617661459
-0.18052287808489703,0.281942518079446
-0.21168014579807495,0.2568896966127736
-0.17548409747775112,0.2758637070382636
-0.19563866103271904,0.28443033777143345
-0.18626900654695588,0.3022920025966672
-0.18366445593122413,0.2583616599235625
-0.22087413780493273,0.361018505364802
-0.20197092129009403,0.2102060083987504
-0.19877224432540613,0.27018533742019113
-0.19781269406213411,0.2529740345080439
-0.1843951434185012,0.3058103242264207
-0.2155055180685732,0.33045729196395024
-0.1950367804084587,0.3357966728503977
-0.21919376421199846,0.3112614104131487
-0.18822938740186995,0.3158586731071019
-0.19815285795087353,0.32831079990513545
-0.17515309171704369,0.3006615594571215
-0.2090280308281438,0.31429815929813787
-0.18264908264116314,0.30232987627094887
-0.18345659080837656,0.27936296611818534
-0.172871147701062,0.2979479404763753
-0.1957057088752891,0.2613472247056307
-0.2032080951025601,0.2965425996013502
-0.1775274847369057,0.2994476098118311
-0.18430646602728334,0.29369029896822346
-0.17015846003124527,0.2603434072598968
-0.2047637645965125,0.2066325813183985
-0.1969918105833494,0.3129962801150974
-0.1879777237159462,0.2675763851442786
-0.17558281235874862,0.30668200852880123
-0.22046480093087445,0.35661718596324155
-0.1836093701492007,0.3528219679292226
-0.14666521459195953,0.3310471270000864
-0.18695641208139127,0.287863422581765
-0.1920471490637215,0.3035007695492348
-0.21533236007477424,0.1789530772081472
-0.18008120591467336,0.32063130315969207
-0.23120105611743216,0.3547535750647869
-0.19984489198369476,0.2488619519651194
-0.1837821789293754,0.28334538771566686
-0.20539099049181425,0.288648034627661
-0.18320757123464412,0.3194441565673756
-0.21322476121235084,0.36120552107659243
-0.17483106126314746,0.28643772131266293
-0.21984760777384232,0.31933199113132826
-0.17730024879828798,0.28858270607082626
-0.2079678368080741,0.34496667782200585
-0.22645610763625013,0.3591178895573651
